,stw,sto,sth
10,253.0793650793651,2.4362386917188585,108.66666666666667
11,221.40384615384616,2.4549286640726327,97.125
12,227.13513513513513,2.323286604361371,58.833333333333336
13,278.40287769784175,3.6418184117349517,114.875
14,278.55839416058393,5.698263118994825,63.583333333333336
15,327.97333333333336,6.054146141215108,93.08333333333333
16,459.2433628318584,5.6926822481914305,109.70833333333333
17,697.4205607476636,4.18734271333791,79.08333333333333
18,1222.024054982818,2.52341740850643,65.70833333333333
19,1804.9027777777778,1.135536398467433,99.41666666666667
20,4498.299435028249,0.0,74.83333333333333
21,4714.835341365462,0.0,74.25
22,3660.3545454545456,0.0,84.33333333333333
23,4022.396153846154,0.0,51.416666666666664
24,4099.425531914893,0.0,102.04166666666667
25,3591.2844827586205,0.0,64.70833333333333
26,637.8979591836735,0.06966666666666667,64.04166666666667
27,617.8714285714286,0.21169174279061437,38.916666666666664
28,230.375,0.262221269296741,45.291666666666664
29,252.38709677419354,0.329434250764526,79.375
30,341.6542056074766,0.5278491859468724,75.25
31,305.1868131868132,0.8063824988723501,90.04166666666667
32,375.8474576271187,0.9715107646622123,47.791666666666664
33,335.55555555555554,1.0035087719298246,63.833333333333336
34,228.83333333333334,1.502657657657658,113.375
35,340.17391304347825,2.814449917898193,112.29166666666667
36,273.8813559322034,3.048565121412803,71.41666666666667
37,286.19354838709677,1.7459508881922672,86.79166666666667
38,0.0,0.0,86.41666666666667
0,203.4,0.7833333333333333,0.0
1,237.48,1.2230392156862746,38.958333333333336
2,194.30769230769232,1.275537634408602,34.666666666666664
3,197.08247422680412,2.0104723707664887,66.875
4,247.2608695652174,3.053763440860215,82.20833333333333
5,212.22222222222223,3.3397058823529413,86.20833333333333
6,211.96,2.570040899795501,75.33333333333333
7,229.92857142857142,3.2783255993812843,64.58333333333333
8,206.07692307692307,2.9253355704697985,59.333333333333336
9,278.11764705882354,3.2017543859649122,55.625
10,249.55172413793105,3.314666666666667,106.95833333333333
11,246.85294117647058,3.1455501618122983,85.66666666666667
12,283.65,3.479244114002478,62.416666666666664
13,238.77639751552795,4.4194199706314246,48.166666666666664
14,283.1479820627803,5.45083523158694,61.75
15,366.79470198675494,5.163777219430487,74.45833333333333
16,573.0888888888888,5.044119651131098,72.95833333333333
17,869.525198938992,4.332442212140851,48.083333333333336
18,1620.9735099337747,1.7835975839939604,61.166666666666664
19,2281.891666666667,0.032078103207810314,62.375
20,5714.411267605634,0.0,92.91666666666667
21,5865.308157099698,0.0,97.33333333333333
22,3859.3915094339623,0.0,78.95833333333333
23,4543.108786610878,0.0,77.79166666666667
24,4403.043046357616,0.0,93.16666666666667
25,4639.593525179856,0.0,61.583333333333336
26,381.775,0.09212292002147075,39.291666666666664
27,578.3184713375796,0.16185636856368565,59.75
28,302.9130434782609,0.2819845857418111,51.583333333333336
29,218.4814814814815,0.4313589743589744,41.541666666666664
30,275.20175438596493,0.6810344827586207,67.375
31,297.06,0.804954954954955,54.333333333333336
32,326.44,0.8591780131114473,35.208333333333336
33,328.52777777777777,0.6113206152026028,48.291666666666664
34,337.375,0.8465829846582984,117.41666666666667
35,331.3916083916084,1.3220050563982886,75.16666666666667
36,350.2631578947368,1.3023809523809524,87.16666666666667
37,317.9130434782609,1.9753937007874016,83.66666666666667
38,0.0,0.0,80.95833333333333
0,160.58823529411765,1.350490196078431,0.0
1,215.15714285714284,1.50968992248062,45.291666666666664
2,218.92857142857142,1.6181271477663226,42.0
3,215.82474226804123,1.3417530224525047,50.0
4,218.13432835820896,1.6953333333333334,82.04166666666667
5,198.25,1.7468708827404478,99.33333333333333
6,271.6461538461538,2.431176783812567,73.33333333333333
7,234.9322033898305,3.6015007898894154,54.166666666666664
8,242.0909090909091,3.8915537998495107,48.375
9,254.875,3.8862142304717713,56.333333333333336
10,198.37878787878788,3.796334716459198,105.41666666666667
11,241.8095238095238,3.2454977079240344,80.625
12,245.4,3.568463444857497,84.33333333333333
13,280.4887640449438,5.1824468085106385,73.0
14,259.2669491525424,5.525362318840579,57.208333333333336
15,340.3397435897436,4.191328175370728,87.0
16,429.25925925925924,4.016562932226832,93.04166666666667
17,618.8347338935574,2.501633444075305,56.625
18,1204.925,1.2018566493955094,55.875
19,1813.5062761506276,0.19113475177304964,76.58333333333333
20,5413.962750716332,0.0,124.75
21,5943.190163934426,0.0,91.5
22,3497.7166666666667,0.0,75.625
23,4382.157303370786,0.0,108.95833333333333
24,4954.6858974358975,0.0,103.20833333333333
25,4041.922509225092,0.0,96.20833333333333
26,434.42857142857144,0.05568202106766649,48.875
27,650.2236842105264,0.1495755138516533,56.916666666666664
28,391.13953488372096,0.24496124031007752,68.04166666666667
29,339.84313725490193,0.2958727655099895,52.833333333333336
30,361.1588785046729,0.6783932135728543,85.29166666666667
31,481.63157894736844,1.224964234620887,63.541666666666664
32,529.8245614035088,1.8738693801542965,50.833333333333336
33,703.71875,1.7253072196620585,65.04166666666667
34,509.61538461538464,1.7109773887673227,125.29166666666667
35,467.6514285714286,3.585466439135381,103.45833333333333
36,456.9710144927536,4.165314270994333,73.45833333333333
37,497.325,2.9938095238095235,67.58333333333333
38,0.0,0.0,72.70833333333333
0,179.63636363636363,0.9053030303030304,0.0
1,215.97368421052633,0.8120155038759689,39.5
2,182.07692307692307,0.7708333333333334,18.166666666666668
3,211.93814432989691,0.7604166666666666,48.0
4,216.7826086956522,1.151470588235294,86.45833333333333
5,252.15384615384616,1.3512820512820511,75.29166666666667
6,222.5326086956522,1.5370905587668595,92.91666666666667
7,236.1788617886179,2.815942028985507,76.83333333333333
8,227.64864864864865,3.124135546334717,65.375
9,191.0,2.937763713080169,51.25
10,260.18918918918916,3.07449012109624,99.29166666666667
11,238.15217391304347,2.9166666666666674,70.16666666666667
12,248.14814814814815,3.2315230400957518,33.041666666666664
13,236.33093525179856,3.99001996007984,71.58333333333333
14,282.5903614457831,5.943962299365434,61.041666666666664
15,282.1376811594203,5.923694779116466,69.875
16,442.83539094650206,5.767445942151081,70.375
17,792.6444444444444,4.283735478105452,65.20833333333333
18,939.741935483871,2.904269972451791,56.875
19,1849.344398340249,0.9976364127498649,47.083333333333336
20,5866.5213903743315,0.0,80.95833333333333
21,5089.647651006711,0.0,78.08333333333333
22,3963.7277777777776,0.0,91.29166666666667
23,5171.159169550173,0.0,73.125
24,5148.218954248366,0.0,60.125
25,3683.4440154440153,0.0,60.416666666666664
26,622.6990291262136,0.07961783439490445,46.958333333333336
27,745.1081081081081,0.0700607501320655,53.833333333333336
28,392.7368421052632,0.21610169491525424,36.0
29,345.95081967213116,0.444047619047619,51.375
30,421.5045045045045,0.9040806754221389,63.458333333333336
31,269.36046511627904,1.159009009009009,63.708333333333336
32,260.8833333333333,1.784119496855346,50.375
33,236.25,1.9645299145299144,39.5
34,316.4375,1.4880952380952381,99.75
35,293.24183006535947,2.569704962876124,76.29166666666667
36,241.6,2.150539988324577,72.125
37,326.42424242424244,2.290601703940362,69.70833333333333
38,0.0,0.0,61.666666666666664
0,171.86666666666667,0.5083333333333333,0.0
1,221.67532467532467,0.9275362318840579,31.083333333333332
2,205.92857142857142,0.7202380952380952,25.458333333333332
3,225.79518072289156,1.161936936936937,43.75
4,203.11475409836066,1.5558437067773168,87.58333333333333
5,248.5,1.6045783926218709,92.0
6,203.54545454545453,1.891112789526687,61.458333333333336
7,208.5981308411215,2.650775193798449,52.041666666666664
8,206.63636363636363,2.310810810810811,36.5
9,174.2,2.0731311975591153,37.416666666666664
10,227.77272727272728,2.219945355191257,112.5
11,229.56521739130434,2.4346344485749687,73.04166666666667
12,183.04761904761904,2.587756052141527,39.416666666666664
13,215.66666666666666,2.764297987236131,56.875
14,240.59911894273128,3.476683692773363,51.625
15,292.4060606060606,3.6469816272965883,73.20833333333333
16,382.0,4.181334157735643,44.958333333333336
17,682.7908309455587,3.304815801154017,76.625
18,956.8107142857143,1.4957991402891757,41.375
19,1297.0456852791879,0.7858580314672521,53.708333333333336
20,4174.851063829788,0.0,81.70833333333333
21,3732.869198312236,0.0,95.54166666666667
22,3725.0819672131147,0.0,71.41666666666667
23,4171.796078431373,0.0,73.5
24,4150.803448275862,0.0,76.45833333333333
25,2633.472103004292,0.0,54.75
26,360.012987012987,0.1416393889798145,57.625
27,265.8412698412698,0.22961880912632163,23.958333333333332
28,222.90243902439025,0.27725787284610814,33.416666666666664
29,242.08333333333334,0.3848314606741573,35.0
30,214.38297872340425,0.4752604166666667,58.833333333333336
31,208.78082191780823,0.5685446009389671,54.958333333333336
32,178.56756756756758,0.807975338106603,44.666666666666664
33,226.57777777777778,1.1804542692190823,34.083333333333336
34,235.91666666666666,1.1553030303030303,99.83333333333333
35,246.56666666666666,1.8666231505657094,89.125
36,247.32692307692307,1.5892233856893543,55.541666666666664
37,237.7741935483871,0.9320175438596492,58.625
38,0.0,0.0,54.75
0,228.35294117647058,1.1151960784313724,0.0
1,221.15942028985506,1.3236434108527129,29.416666666666668
2,213.56521739130434,1.3003144654088048,32.416666666666664
3,205.5487804878049,1.4436274509803924,75.625
4,226.45762711864407,1.232192254495159,66.04166666666667
5,215.625,1.3763440860215055,83.41666666666667
6,246.39743589743588,1.5416666666666665,94.875
7,243.65486725663717,1.9577478532396564,28.916666666666668
8,196.58139534883722,2.058006535947712,50.291666666666664
9,274.10526315789474,2.343073593073593,59.625
10,275.04545454545456,2.471542726679713,111.58333333333333
11,265.8666666666667,2.7208102279728896,52.958333333333336
12,292.3170731707317,3.4396167557932267,67.95833333333333
13,253.30232558139534,4.410161744022504,50.541666666666664
14,257.89516129032256,5.67310443490701,60.458333333333336
15,327.2808219178082,5.169353545075394,74.41666666666667
16,422.0913043478261,4.350109110747409,75.41666666666667
17,792.6949152542373,2.7896613190730837,30.5
18,1040.3706293706293,2.1072663505236116,46.583333333333336
19,1383.2057613168724,0.9768211920529801,40.333333333333336
20,4784.411924119241,0.0,66.0
21,5910.449044585987,0.0,73.5
22,3692.617486338798,0.0,72.375
23,5924.485623003195,0.0,59.291666666666664
24,4301.738709677419,0.0,90.66666666666667
25,4870.81679389313,0.0,63.416666666666664
26,627.5175438596491,0.06657392686804452,54.25
27,895.3373493975904,0.13686666666666666,35.166666666666664
28,176.2058823529412,0.2345936361893809,45.75
29,360.49122807017545,0.309349593495935,42.708333333333336
30,345.1551724137931,0.7419627749576989,51.791666666666664
31,362.03061224489795,1.0006497175141242,52.916666666666664
32,369.96363636363634,1.4534424379232507,43.5
33,301.55,1.9129181084198383,44.791666666666664
34,431.29411764705884,1.646164021164021,107.5
35,383.5689655172414,2.9930154142581884,79.20833333333333
36,429.65277777777777,3.936544342507645,86.16666666666667
37,451.6341463414634,3.726190476190476,50.875
38,0.0,0.0,63.583333333333336
0,233.625,0.9583333333333335,0.0
1,239.63725490196077,2.0566239316239314,38.208333333333336
2,244.64705882352942,2.4141025641025644,30.166666666666668
3,228.1157894736842,2.9333333333333345,41.833333333333336
4,166.5681818181818,2.9375810635538255,84.66666666666667
5,176.11764705882354,2.7944444444444443,59.5
6,217.71666666666667,2.470459236326109,83.58333333333333
7,250.4757281553398,3.8507538712306433,34.333333333333336
8,253.4418604651163,4.608600305110603,65.95833333333333
9,209.4,4.055555555555555,39.5
10,250.20754716981133,4.222818311874105,109.125
11,208.21621621621622,3.8253764544832296,71.25
12,248.76190476190476,3.625481695568401,31.625
13,229.13253012048193,3.9333333333333336,75.83333333333333
14,279.6309963099631,3.5898107313487686,66.08333333333333
15,254.38620689655173,3.6143183300717547,66.79166666666667
16,355.71610169491527,4.0693297550233964,78.79166666666667
17,527.0681114551084,3.739632768361582,32.5
18,1066.8835616438357,2.42434988179669,53.5
19,2220.5225225225226,0.7923478655767485,77.79166666666667
20,5362.963585434174,0.0,50.791666666666664
21,5251.2943262411345,0.0,64.375
22,3971.2598039215686,0.0,68.33333333333333
23,4863.333333333333,0.0,76.125
24,4241.641196013289,0.0,81.83333333333333
25,4321.143410852713,0.0,49.041666666666664
26,415.5113636363636,0.042735042735042736,42.958333333333336
27,286.00840336134456,0.1287190082644628,27.666666666666668
28,239.63333333333333,0.23991696322657177,37.416666666666664
29,218.58139534883722,0.4853646833013436,52.25
30,253.9904761904762,0.8417329796640142,48.875
31,337.8932038834951,1.4349953671531153,43.625
32,260.0,1.525968992248062,48.708333333333336
33,250.21428571428572,1.3958145476405168,38.458333333333336
34,333.0,1.4328002244668911,102.41666666666667
35,280.38961038961037,2.1668192918192917,67.20833333333333
36,274.75384615384615,1.530612244897959,61.416666666666664
37,362.94117647058823,1.3854166666666667,70.16666666666667
38,0.0,0.0,63.458333333333336
0,237.38888888888889,1.25,0.0
1,213.47222222222223,1.85,43.791666666666664
2,168.71428571428572,1.7592592592592593,11.125
3,200.46,1.7851626016260167,48.333333333333336
4,204.31506849315068,1.7202380952380951,68.91666666666667
5,171.625,1.7405913978494623,66.16666666666667
6,219.0441176470588,1.9254385964912282,83.54166666666667
7,236.59405940594058,2.154469164715066,46.125
8,185.71052631578948,2.6544444444444446,47.041666666666664
9,204.14285714285714,2.4852507374631267,41.125
10,240.4920634920635,2.885752688172043,95.83333333333333
11,194.42592592592592,2.4204545454545454,60.791666666666664
12,202.54545454545453,2.334262701363073,55.166666666666664
13,209.04895104895104,2.7636363636363637,63.75
14,224.67330677290838,3.3860169491525425,54.458333333333336
15,262.40875912408757,3.06500339443313,75.54166666666667
16,283.41517857142856,3.3642611683848793,81.45833333333333
17,487.3244837758112,3.7370190078813175,48.625
18,1290.8231292517007,2.2420551902769477,34.416666666666664
19,936.072463768116,0.952979515828678,34.375
20,4401.570175438596,0.0,90.45833333333333
21,5448.752475247525,0.0,76.29166666666667
22,3627.021164021164,0.0,63.458333333333336
23,4772.233576642336,0.0,73.5
24,4723.125730994152,0.0,72.5
25,4381.643410852713,0.0,59.833333333333336
26,388.8076923076923,0.09655905226984988,49.958333333333336
27,433.4160583941606,0.17837026777469994,44.875
28,280.52941176470586,0.22976190476190475,49.25
29,222.0344827586207,0.37420785804816226,51.125
30,278.52,0.6504780530204259,62.083333333333336
31,285.3809523809524,0.9523310023310024,56.208333333333336
32,270.0,1.0565265776381254,58.833333333333336
33,252.7941176470588,1.276143033673154,50.416666666666664
34,260.0,1.5132183908045977,112.0
35,268.5194805194805,1.837633087633088,81.54166666666667
36,240.8679245283019,2.045005807200929,63.041666666666664
37,281.5,1.7702668680765359,73.91666666666667
38,0.0,0.0,83.83333333333333
0,248.2,1.0416666666666665,0.0
1,206.0609756097561,2.6902920962199306,43.541666666666664
2,194.31578947368422,2.539454277286136,12.666666666666666
3,203.51612903225808,2.1851626016260166,44.958333333333336
4,237.48684210526315,2.9962394705174495,56.125
5,246.77272727272728,3.442762399077278,63.166666666666664
6,221.25,2.8771186440677967,87.20833333333333
7,264.56435643564356,3.395833333333333,36.0
8,295.4,3.7749632892804694,32.875
9,175.5,3.6065018315018325,45.958333333333336
10,238.83823529411765,3.753921568627451,97.83333333333333
11,258.9166666666667,4.002487562189056,35.875
12,228.6969696969697,4.242567567567567,72.04166666666667
13,250.5754189944134,4.493697478991597,77.25
14,264.25384615384615,3.995595489781536,66.75
15,301.2340425531915,4.445137555982086,60.125
16,623.5189393939394,4.20544587698093,61.5
17,914.1704834605598,2.909956709956709,41.291666666666664
18,1436.1191222570533,1.686471488710295,39.583333333333336
19,1925.2048780487805,0.8883224578575312,37.5
20,4918.657458563536,0.0,46.958333333333336
21,5077.465986394558,0.0,73.0
22,4879.638392857143,0.0,67.04166666666667
23,4639.604982206406,0.0,44.291666666666664
24,4314.688356164384,0.0,65.95833333333333
25,4497.242320819113,0.0,48.416666666666664
26,546.9666666666667,0.11054835224203133,23.875
27,515.7597402597403,0.19600938967136147,32.291666666666664
28,335.3,0.34583577999608534,29.208333333333332
29,300.64516129032256,0.7174600705247876,33.958333333333336
30,290.2190476190476,0.9315593517301796,44.25
31,306.9904761904762,1.3294979079497908,53.916666666666664
32,339.9107142857143,1.2070905285191,21.208333333333332
33,331.4,1.2843909390939097,43.958333333333336
34,348.15384615384613,1.3601449275362316,96.70833333333333
35,320.03932584269666,2.946238095238095,67.29166666666667
36,286.3,2.8930661577608143,58.375
37,244.45945945945945,1.7695035460992905,83.29166666666667
38,0.0,0.0,80.45833333333333
0,174.75,0.6666666666666667,0.0
1,209.9,0.8560606060606062,56.125
2,182.23529411764707,0.8782051282051283,12.625
3,235.67105263157896,0.9583333333333333,34.375
4,228.8955223880597,1.8199093444909344,76.66666666666667
5,173.1904761904762,1.5990215924426454,89.83333333333333
6,238.5185185185185,2.3103582554517135,84.33333333333333
7,203.35897435897436,2.8312937062937062,40.166666666666664
8,261.3333333333333,3.1153772132409543,45.666666666666664
9,223.38888888888889,2.865443425076452,41.208333333333336
10,229.0625,2.513426888426888,57.375
11,272.72549019607845,2.850915221579961,79.91666666666667
12,217.54545454545453,2.78683800623053,51.666666666666664
13,249.62637362637363,3.6984585741811182,56.166666666666664
14,266.5168539325843,4.6425816289917465,62.541666666666664
15,335.00671140939596,4.537268074216251,67.375
16,453.1397379912664,4.328832515002729,75.91666666666667
17,913.0906432748538,3.6369757174392943,31.625
18,1454.616129032258,1.8186388244392886,28.0
19,1833.6437768240344,1.1163402248821184,33.583333333333336
20,5273.657381615599,0.0,67.875
21,5938.8239202657805,0.0,80.375
22,3651.1945945945945,0.0,71.0
23,5815.3050847457625,0.0,74.875
24,5528.64263322884,0.0,72.25
25,4690.451737451737,0.0,60.041666666666664
26,648.505376344086,0.06220909416398138,51.791666666666664
27,833.7484662576687,0.14635835567470956,28.041666666666668
28,307.44897959183675,0.24848877374784112,46.916666666666664
29,416.80392156862746,0.5061728395061728,41.833333333333336
30,378.0,0.9530775899436499,57.083333333333336
31,351.3137254901961,1.3227891156462583,55.416666666666664
32,351.87719298245617,1.86516247778624,39.375
33,331.79411764705884,1.9299597855227881,49.083333333333336
34,386.4375,1.7372355944566011,127.79166666666667
35,526.6823529411764,4.317690058479532,79.91666666666667
36,393.1803278688525,3.9053153887982592,94.375
37,457.7111111111111,3.5530303030303028,95.08333333333333
38,0.0,0.0,100.70833333333333
0,172.0,0.9666666666666663,0.0
1,218.63636363636363,1.3125,55.333333333333336
2,256.5238095238095,1.1335470085470085,16.208333333333332
3,234.0,1.78859649122807,30.791666666666668
4,226.05882352941177,2.408398184176394,68.79166666666667
5,348.2857142857143,2.3936615186615193,67.29166666666667
6,229.94285714285715,3.2230392156862746,63.958333333333336
7,208.4016393442623,3.37623326286117,55.333333333333336
8,238.84375,3.612949762389682,32.333333333333336
9,216.68421052631578,3.138211382113821,49.708333333333336
10,184.24590163934425,3.0682029795158288,72.08333333333333
11,232.20689655172413,3.6493055555555554,71.75
12,222.36363636363637,3.515896358543417,36.125
13,261.1077844311377,4.9212460425147,46.625
14,264.1782945736434,5.130952380952381,46.375
15,262.04379562043795,5.419502205419029,51.291666666666664
16,560.7845528455284,5.03472783616276,39.583333333333336
17,771.0524781341107,2.913044680380447,40.833333333333336
18,985.0104529616725,1.4527712724434039,20.166666666666668
19,1071.1681415929204,0.5395056726094003,56.166666666666664
20,5244.299450549451,0.0,79.125
21,5525.576923076923,0.0,74.875
22,3691.6831683168316,0.0,43.208333333333336
23,5378.5018315018315,0.0,47.958333333333336
24,5232.123028391167,0.0,83.20833333333333
25,4419.6281588447655,0.0,38.666666666666664
26,704.2857142857143,0.0968322534197264,28.166666666666668
27,520.4817518248175,0.21928024083196496,30.583333333333332
28,261.05882352941177,0.4084015993758533,24.166666666666668
29,284.7692307692308,0.47419627749576987,20.916666666666668
30,267.3909090909091,0.7575757575757577,40.708333333333336
31,276.08910891089107,1.1694521819870007,33.625
32,317.8939393939394,1.4827235772357725,25.833333333333332
33,298.8157894736842,1.602132805628848,45.041666666666664
34,301.8,1.7875755958733548,95.625
35,281.0676691729323,2.000599520383693,102.45833333333333
36,221.46511627906978,1.8984588106928535,101.45833333333333
37,236.725,2.4503068932955614,90.91666666666667
38,0.0,0.0,92.04166666666667
0,218.58333333333334,1.1666666666666667,0.0
1,249.97402597402598,1.201779026217228,51.375
2,169.0,1.1411564625850341,19.416666666666668
3,221.5421686746988,1.642225325884544,19.791666666666668
4,232.13333333333333,1.9166666666666667,85.29166666666667
5,233.25,2.102150537634408,62.083333333333336
6,220.76842105263157,2.4107142857142856,84.625
7,226.35714285714286,2.2896440129449838,49.875
8,192.05405405405406,2.3379629629629632,34.041666666666664
9,216.71428571428572,2.139367816091954,30.708333333333332
10,268.4657534246575,2.3305555555555557,98.16666666666667
11,251.0655737704918,2.8333333333333335,57.041666666666664
12,260.5,3.160988200589971,45.666666666666664
13,288.61046511627904,4.5889513108614235,46.791666666666664
14,369.0705882352941,5.106096911608094,60.791666666666664
15,413.61038961038963,5.052972802024036,64.91666666666667
16,613.9539748953974,4.097019464720194,42.041666666666664
17,701.2193732193732,3.4266032064128256,39.333333333333336
18,1167.315112540193,2.097946287519747,34.541666666666664
19,1605.3632653061225,1.1763565891472867,41.333333333333336
20,4664.24795640327,0.0,63.458333333333336
21,5632.377483443709,0.0,98.16666666666667
22,3837.880829015544,0.0,30.416666666666668
23,4770.489051094891,0.0,67.29166666666667
24,5535.919003115265,0.0,74.83333333333333
25,4144.796428571429,0.0,25.916666666666668
26,596.6185567010309,0.10470085470085469,45.416666666666664
27,585.0920245398773,0.21930894308943089,28.75
28,326.1666666666667,0.4678140801244651,16.25
29,312.7971014492754,0.8148604269293924,33.208333333333336
30,304.0964912280702,0.5903575989782887,53.333333333333336
31,313.3820224719101,0.7315852002715546,52.125
32,338.82758620689657,1.1879896386151125,23.416666666666668
33,429.6666666666667,1.4197706690037981,39.791666666666664
34,317.5,1.4518678160919543,135.79166666666666
35,371.56849315068496,2.284837688044339,91.375
36,392.78333333333336,2.6092233009708736,87.08333333333333
37,360.14,3.3206424079065586,77.125
38,0.0,0.0,92.29166666666667
0,188.8181818181818,0.9053030303030303,0.0
1,215.81012658227849,1.561329588014981,55.583333333333336
2,213.73333333333332,1.7303921568627452,22.333333333333332
3,215.36633663366337,2.19683908045977,44.666666666666664
4,263.02777777777777,3.018432465923172,69.95833333333333
5,211.4,2.869110718492344,89.29166666666667
6,201.4935064935065,2.647769953051644,75.75
7,243.2,2.936147186147186,51.083333333333336
8,204.94444444444446,2.5930152143845095,33.166666666666664
9,215.1578947368421,2.3565006915629323,25.166666666666668
10,254.45833333333334,2.433333333333333,63.125
11,203.3170731707317,2.4130952380952384,72.29166666666667
12,226.6595744680851,2.3979591836734695,61.0
13,228.1731843575419,2.8384365186182148,54.041666666666664
14,254.75572519083968,3.5054644808743167,43.458333333333336
15,259.19354838709677,3.3539755351681957,63.333333333333336
16,344.6653696498054,2.9511683449522335,60.208333333333336
17,590.5901162790698,2.1136746734091867,30.833333333333332
18,1247.4906367041199,1.243416102332581,51.041666666666664
19,2593.8429752066118,0.0,42.041666666666664
20,6416.546174142481,0.0,75.95833333333333
21,6164.877742946708,0.0,77.125
22,5095.480198019802,0.0,55.708333333333336
23,5008.051779935275,0.0,63.916666666666664
24,5229.6547619047615,0.0,50.041666666666664
25,4290.543624161074,0.0,48.458333333333336
26,646.236559139785,0.07632585869371775,32.625
27,835.5460122699386,0.07538944946008144,43.708333333333336
28,320.0,0.12745098039215683,29.166666666666668
29,299.1212121212121,0.3060224089635854,33.208333333333336
30,369.16814159292034,0.7409717835333756,37.0
31,279.494623655914,0.8239738385205233,46.5
32,315.6111111111111,1.1206538170823885,31.75
33,300.1666666666667,1.3036130536130535,50.666666666666664
34,361.1,1.6944444444444446,101.25
35,341.1210191082803,2.131684981684982,104.08333333333333
36,374.2191780821918,2.36531007751938,92.70833333333333
37,338.2857142857143,1.421768707482993,77.54166666666667
38,0.0,0.0,88.875
0,140.8,1.1833333333333333,0.0
1,192.56,0.8936274509803923,52.541666666666664
2,273.04761904761904,0.9488095238095239,25.666666666666668
3,240.8659793814433,1.1641414141414141,42.791666666666664
4,213.77586206896552,1.6953333333333334,60.916666666666664
5,249.73684210526315,1.882051282051282,66.04166666666667
6,242.875,2.526134122287968,67.45833333333333
7,214.568,2.7176945668135093,58.791666666666664
8,257.4074074074074,2.6820175438596494,52.208333333333336
9,328.64285714285717,2.8935574229691876,42.25
10,212.96666666666667,3.33773192578375,97.41666666666667
11,274.21276595744683,3.61601157830591,66.41666666666667
12,254.54545454545453,3.6242478941034904,51.791666666666664
13,217.79617834394904,2.68488824101069,39.583333333333336
14,239.71304347826086,3.545306084359836,81.20833333333333
15,306.12142857142857,3.59005376344086,74.29166666666667
16,275.3031674208145,4.232456140350878,72.5
17,457.66,3.671401515151515,32.791666666666664
18,1052.3639455782313,2.222911497105045,46.75
19,1228.8455284552845,1.148082720934615,57.666666666666664
20,4462.37064676617,0.0,61.791666666666664
21,5519.338870431894,0.0,91.95833333333333
22,4041.0364583333335,0.0,61.958333333333336
23,4720.076923076923,0.0,75.04166666666667
24,4976.558823529412,0.0,74.625
25,4378.046594982079,0.0,68.875
26,507.87619047619046,0.07182455206670214,43.083333333333336
27,372.1290322580645,0.17509974610083423,43.166666666666664
28,302.7659574468085,0.3500783392087739,27.25
29,285.8541666666667,0.45977287268074213,42.791666666666664
30,282.5590551181102,0.9525674499564838,47.166666666666664
31,367.61224489795916,1.4312297734627832,41.416666666666664
32,326.359375,1.6891883031733543,39.583333333333336
33,346.6829268292683,1.9470534069981584,52.291666666666664
34,492.9230769230769,1.8445238095238097,121.125
35,317.9325153374233,2.4068536785861077,94.79166666666667
36,294.5263157894737,2.421650055370986,87.125
37,334.5217391304348,2.7746548323471396,77.25
38,0.0,0.0,78.125
0,190.72222222222223,0.8055555555555555,0.0
1,191.21518987341773,0.9583333333333333,62.458333333333336
2,210.45454545454547,1.1126811594202897,20.041666666666668
3,214.43298969072166,1.669871794871795,32.75
4,231.97058823529412,2.289807930607187,47.958333333333336
5,215.83333333333334,2.15,70.04166666666667
6,272.50666666666666,3.517857142857143,55.708333333333336
7,224.9917355371901,3.1290831477357095,32.208333333333336
8,245.3939393939394,2.6157407407407405,29.666666666666668
9,238.11111111111111,2.6208957887223416,54.041666666666664
10,192.74603174603175,2.5241909385113273,93.75
11,251.4318181818182,2.6324487895716944,59.916666666666664
12,215.6451612903226,2.3746907854050714,60.083333333333336
13,225.62275449101796,2.9174505547515674,50.416666666666664
14,290.7380073800738,3.711783439490446,51.541666666666664
15,296.2279411764706,4.297073791348601,44.333333333333336
16,473.25482625482624,4.226190476190476,71.875
17,652.7865497076024,3.1042082501663337,37.125
18,770.1621621621622,1.8889949109414759,39.291666666666664
19,1110.1611570247933,0.576313894888409,33.333333333333336
20,5712.655263157894,0.0,56.75
21,5409.544169611308,0.0,59.208333333333336
22,4060.4470046082947,0.0,62.75
23,4224.363636363636,0.0,64.0
24,5141.914201183432,0.0,51.916666666666664
25,4272.897338403041,0.0,42.625
26,502.6020408163265,0.10755292429135269,46.041666666666664
27,678.7818181818182,0.15016479600926422,39.708333333333336
28,264.9230769230769,0.3990963855421687,32.375
29,244.30232558139534,0.38690476190476186,36.75
30,237.2095238095238,0.6645073576455534,69.16666666666667
31,285.4736842105263,0.7474603706184416,53.708333333333336
32,298.24242424242425,1.006352765321375,31.25
33,300.6216216216216,1.1624458874458874,31.958333333333332
34,353.5625,1.5463590545707335,110.5
35,348.60493827160496,2.536036036036036,82.91666666666667
36,356.46153846153845,2.4564249363867683,92.95833333333333
37,404.5151515151515,2.259037558685446,84.79166666666667
38,0.0,0.0,68.16666666666667
0,174.8095238095238,0.6964285714285714,0.0
1,204.79012345679013,1.313333333333333,42.291666666666664
2,194.65217391304347,1.2666666666666666,23.208333333333332
3,227.26666666666668,1.9118122977346281,24.708333333333332
4,252.90384615384616,2.158730158730159,42.833333333333336
5,209.6875,2.467522179974651,65.0
6,176.58947368421053,1.716281310211946,54.125
