,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean0,headway_mean1,headway_mean2,headway_mean3,headway_mean4,headway_mean5,headway_mean6,headway_mean7,headway_mean8,headway_mean9,headway_mean10,headway_mean11,headway_var0,headway_var1,headway_var2,headway_var3,headway_var4,headway_var5,headway_var6,headway_var7,headway_var8,headway_var9,headway_var10,headway_var11
0,0,0.004787025604552279,0.015594272098193565,-0.182825027961251,-0.04892729496379989,-0.13389773299745109,28.51736111111111,0.042163603,288.01633319722333,1311.4479267116683,560.9276759884282,5.166743657681902,446.25,444.69565217391306,447.7826086956522,445.04545454545456,445.59090909090907,446.0,449.2857142857143,448.55,450.95,455.63157894736844,456.42105263157896,459.22222222222223,5736.9375,6847.689981096408,5124.778827977316,3352.2252066115702,2814.696280991736,2416.7272727272725,2050.680272108844,3102.1475,2939.1475,3953.81163434903,4268.664819944599,3802.0617283950614
0,0,-0.00176218431442976,0.04776922737558683,-0.2142433423525603,-0.05466783200934039,-0.1595755103432199,25.12152777777778,0.02892445,444.4632637277649,1293.1209453197405,659.9559777571826,5.245159567229087,439.2083333333333,439.5833333333333,439.6521739130435,442.5652173913044,444.3636363636364,444.77272727272725,447.6190476190476,447.25,448.45,450.55,450.94736842105266,448.8333333333333,5133.331597222223,6779.993055555556,8135.270321361058,5423.376181474479,5969.140495867769,3927.993801652892,4217.378684807256,3397.8875,2589.2475,2596.7475,2095.8393351800555,2767.25
0,0,0.0016454202899088461,0.04337211170544227,-0.1570477755666697,-0.04134323192847642,-0.11570454363819331,22.379629629629633,0.050747152,280.49564528899447,1274.9008458646617,518.2044172932331,4.852303161238147,434.25,437.2083333333333,435.4782608695652,436.39130434782606,433.6363636363636,435.22727272727275,436.3181818181818,441.6666666666667,444.3,442.95,441.2631578947368,441.4736842105263,3906.4375,4163.914930555556,3616.336483931947,2493.8034026465034,2163.5041322314046,2150.7210743801656,1469.3078512396694,2301.6507936507937,1092.11,1086.6475,1088.9307479224378,1563.93351800554
0,0,0.006201042328029871,0.016011776868253946,-0.1542325142301795,-0.04413462827669845,-0.11009788595348106,23.209490740740744,0.06369269,258.00317965023845,1290.9335793357934,503.35055350553506,4.523697260676412,430.375,432.8333333333333,433.0833333333333,432.30434782608694,433.39130434782606,436.09090909090907,441.3333333333333,444.1904761904762,443.65,443.65,441.7368421052632,443.2631578947368,3703.8177083333335,4316.972222222222,3371.826388888889,3775.3421550094513,4301.368620037807,3408.6280991735534,2874.1269841269846,3235.7732426303855,2224.1274999999996,2573.4275,2438.08864265928,1690.8254847645433
0,0,-0.004841342180346449,0.030532962642610073,-0.16343094920759815,-0.054585624293981554,-0.1088453249136166,18.502314814814817,0.050080467,266.778431372549,1264.189694482444,508.2608299133607,5.0985990208440155,430.76,432.0833333333333,432.5416666666667,430.39130434782606,433.6521739130435,434.3636363636364,437.77272727272725,439.85714285714283,442.3,442.9,441.57894736842104,441.94736842105266,4625.942399999999,4922.409722222223,3507.8315972222226,2791.6294896030245,2469.009451795841,3018.5950413223136,3089.2665289256197,4155.836734693878,4412.31,4050.890000000001,4058.7700831024927,3189.523545706371
0,0,-0.0045473585681368904,0.011428285079697767,-0.15768014127526955,-0.04262066858069798,-0.11505947269457158,21.453703703703706,0.06828498,259.8664047151277,1268.4011893870083,511.875571820677,5.173030576533653,436.5,437.2083333333333,436.9130434782609,437.04347826086956,442.8636363636364,443.27272727272725,439.95238095238096,441.0952380952381,445.4,445.85,443.7368421052632,444.2105263157895,3245.3333333333335,3435.5815972222226,4520.079395085067,3605.8676748582225,3023.2086776859505,3411.743801652893,2196.9024943310656,2462.5623582766443,1703.94,2128.2275,2650.8254847645426,2522.3767313019393
0,0,0.0029653959597150483,0.01131684115777413,-0.15529770322743605,-0.04498666612078542,-0.11031103710665062,21.425925925925924,0.053494822,255.54935794542536,1296.0042714760323,500.57000474608446,5.281300534056734,430.8,433.4583333333333,437.39130434782606,437.9130434782609,440.8636363636364,441.1363636363636,444.2857142857143,444.14285714285717,440.9,441.1,439.05263157894734,439.4736842105263,5246.4,4162.581597222222,4597.455576559547,3846.3402646502836,5228.3904958677695,3860.663223140496,3374.013605442177,3097.0748299319725,1509.0900000000001,1612.3899999999999,2389.5235457063714,2342.565096952909
0,0,-0.007092108950018883,0.019816438977917034,-0.15642521387708075,-0.05018152616774352,-0.10624368770933725,21.452546296296298,0.0334085,232.82476730068797,1273.2278301886793,479.03584905660375,4.9002023929804635,430.625,431.0,431.375,433.9130434782609,434.5652173913044,438.54545454545456,437.76190476190476,438.76190476190476,444.25,443.1,442.10526315789474,443.2105263157895,3925.1510416666665,4407.666666666667,4276.401041666667,4601.209829867675,2561.7240075614363,2463.4297520661157,2118.0861678004535,2013.419501133787,2387.5875,2344.79,2172.515235457064,1552.060941828255
0,0,0.014141502790153027,0.017597096040844917,-0.15526981213508415,-0.05726179351917977,-0.0980080186159044,15.442129629629628,0.039937723,233.25846407927332,1278.9962634283045,466.6865950490425,4.726002228824773,429.8,428.4166666666667,429.25,428.7826086956522,429.5652173913044,430.09090909090907,430.6363636363636,431.95238095238096,436.95238095238096,439.3,439.9,440.0,5249.92,5429.993055555556,4436.854166666667,4524.257088846881,3519.202268431001,2980.9008264462814,3360.8677685950415,3710.902494331066,3816.235827664399,3751.5099999999998,3075.29,3520.4210526315787
0,0,0.0017675623918573062,0.0484077837318182,-0.19000775188183963,-0.08065775053524434,-0.10935000134659532,19.233796296296298,0.006996152,254.77809330628804,1260.44165085389,493.90607210626183,5.102913180633309,432.4166666666667,432.7916666666667,433.1666666666667,432.95652173913044,433.8695652173913,432.8636363636364,434.6363636363636,433.42857142857144,434.0,436.75,435.75,441.0,6016.493055555555,5738.24826388889,4737.722222222223,5117.693761814744,5626.635160680529,6301.208677685951,6423.140495867769,7494.340136054425,5866.0,5830.4875,4827.5875,4671.789473684211
0,0,0.011263349054691693,0.02409813537572821,-0.15454514478716833,-0.050022112752159446,-0.1045230320350089,17.99074074074074,0.054813776,239.1747061207945,1253.8860877684408,474.2633053221289,4.819003535811149,429.96,429.1666666666667,431.9166666666667,432.0869565217391,432.8695652173913,433.59090909090907,434.27272727272725,437.0952380952381,437.95238095238096,440.45,439.7368421052632,440.2631578947368,3984.2783999999997,3980.805555555555,4215.82638888889,2277.2967863894137,2032.54820415879,2728.514462809917,1584.8347107438015,2085.324263038549,2654.426303854875,2802.6475,3334.930747922438,2806.404432132964
0,0,-0.004707889010508855,0.014368230166534582,-0.1484856043491878,-0.03920849187453584,-0.109277112474652,16.744212962962965,0.07336414,273.3452615021628,1250.0109639104614,500.0173595248972,4.622135030321581,426.76,428.4166666666667,429.7916666666667,432.95652173913044,434.8695652173913,431.77272727272725,432.8636363636364,434.8095238095238,436.95238095238096,437.45,437.5,435.2105263157895,3137.3024000000005,3340.826388888889,2602.664930555555,2411.606805293006,2315.59168241966,1986.3574380165287,1538.5723140495868,2135.011337868481,1225.7596371882087,1565.5475000000001,1448.35,1844.0609418282547
0,0,0.030123573805515964,0.01555371486271421,-0.14688489153897596,-0.041680229455456665,-0.10520466208351929,19.927083333333332,0.084217966,238.38839458413926,1274.4050632911392,479.20433996383366,4.990710470099352,431.0416666666667,431.6666666666667,432.9166666666667,432.60869565217394,432.60869565217394,434.1818181818182,435.5,439.9047619047619,442.1,443.2,440.89473684210526,442.6842105263158,4141.206597222223,5371.472222222223,3232.4930555555547,2955.716446124764,3483.2816635160675,3024.148760330578,3463.5227272727275,2398.7528344671205,1985.19,2552.86,3055.2520775623266,1782.531855955678
0,0,0.00318176889171203,0.030495953125258286,-0.1717763612553701,-0.052539535374459545,-0.11923682588091056,13.409722222222221,0.027599333,323.89238020424193,1277.2195804195803,554.4405594405595,5.138079373176468,426.76,426.875,427.375,429.5652173913044,429.39130434782606,429.59090909090907,432.59090909090907,437.42857142857144,437.57142857142856,434.05,434.35,436.63157894736844,3325.2224,3767.6927083333335,3571.5677083333335,3067.3761814744794,2503.5425330812855,2158.150826446281,2303.6962809917354,2229.1020408163263,1947.9591836734694,1583.2475000000002,1728.7275000000002,1918.8642659279778
0,0,0.011614088745166859,0.024157626554369926,-0.16357473754433433,-0.06291361832673875,-0.10066111921759556,14.241898148148149,0.04469135,253.3897435897436,1267.2301407172038,476.2546527462551,5.131211236612731,429.12,428.25,428.6666666666667,427.04347826086956,427.2608695652174,428.2608695652174,427.6363636363636,430.2857142857143,433.2857142857143,435.95,436.3,441.0,3668.0256,3924.9375,3944.222222222222,3722.302457466919,3637.23629489603,3981.4102079395093,4910.322314049587,4251.5374149659865,3928.680272108844,4265.2474999999995,4130.209999999999,2935.5789473684213
0,0,0.042423548021664224,0.02069946750998497,-0.16918079085418217,-0.07267423631962074,-0.09650655453456143,12.989583333333334,0.02231173,246.91782453354506,1268.433582787652,476.0724976613658,4.880580456707959,428.56,426.6666666666667,427.2916666666667,424.5217391304348,425.5652173913044,426.5652173913044,428.1818181818182,427.95238095238096,428.23809523809524,433.65,433.85,437.5263157894737,4991.606400000001,5297.472222222223,4621.206597222222,3661.727788279773,3886.4196597353503,3793.810964083176,4009.6033057851237,4909.66439909297,5202.848072562359,5061.6275000000005,4719.227499999999,5266.775623268698
0,0,0.004309993237257004,0.020736416801810265,-0.16378589675435987,-0.049342890289140386,-0.11444300646521949,15.368055555555555,0.050163843,282.982799061767,1241.563694267516,511.7602365787079,4.8388836363421275,427.88,428.9166666666667,429.5833333333333,429.2608695652174,429.7826086956522,433.0,434.5,435.4761904761905,435.9047619047619,436.45,437.0,437.0,3674.2656000000006,4186.243055555556,3162.5763888888887,2493.7580340264653,3032.257088846881,2166.090909090909,2232.8863636363635,2725.9637188208617,2304.0861678004535,2474.2474999999995,2251.2,2683.684210526316
0,0,0.019002574185530346,0.023966494637231033,-0.17298470319118806,-0.05563058049001682,-0.11735412270117124,17.84722222222222,0.07817321,302.2566199376947,1278.9610805860807,538.419413919414,4.9411910666563985,429.84,430.1666666666667,430.9166666666667,429.69565217391306,433.60869565217394,432.5,433.04545454545456,435.76190476190476,439.35,440.25,438.57894736842104,439.7894736842105,3784.4544000000005,3799.7222222222226,3992.993055555555,3618.8204158790163,3483.890359168242,3592.431818181818,3462.1342975206617,3825.800453514739,3458.6275,2696.3875,2564.454293628809,2369.3240997229914
0,0,-0.0006520698467890421,0.04294219861427943,-0.21453439320228374,-0.09258349995732411,-0.12195089324495965,21.67476851851852,0.051098067,302.03107789142405,1277.7037037037037,550.6090534979423,5.514015621057312,431.9583333333333,433.0,433.625,430.5217391304348,430.9130434782609,438.8181818181818,444.6666666666667,446.95238095238096,449.85,452.15,447.2105263157895,447.8421052631579,5592.62326388889,6070.666666666667,7158.401041666667,6987.8147448015125,5955.209829867675,5205.512396694214,6134.793650793651,5395.950113378684,5271.9275,6032.1275000000005,5394.060941828256,4963.185595567867
0,0,0.01710946881212294,0.032642774594326816,-0.17492561498522097,-0.07095126581227669,-0.10397434917294428,17.51273148148148,0.055762615,259.282871634803,1269.7694394213381,485.1663652802893,4.696825321824051,428.625,429.375,430.0,425.5217391304348,429.6521739130435,431.1818181818182,430.6363636363636,435.0,437.2857142857143,438.65,439.25,441.94736842105266,4612.401041666667,5023.567708333333,4320.416666666667,4174.1625708884685,4137.4442344045365,4924.603305785124,4978.2314049586785,4604.380952380952,3821.6326530612237,3189.8275000000003,3628.3875,3608.2603878116342
0,0,0.009940524275104204,0.019833358315130074,-0.15871678730347322,-0.04877594862167268,-0.10994083868180055,16.225694444444443,0.020425837,268.4469096671949,1269.4142661179699,495.12162780064017,5.127471545120291,430.08,431.9583333333333,432.1666666666667,431.0,431.95652173913044,434.04545454545456,434.22727272727275,437.1904761904762,437.45,437.55,439.0,437.8421052631579,4379.1936000000005,4042.373263888889,3400.055555555556,3528.521739130435,3073.9546313799624,3322.4070247933882,2271.993801652893,2745.582766439909,2050.2475,2060.2475000000004,2158.2,2106.2382271468146
0,0,0.009128201132019361,0.015246171659479538,-0.15733296158376836,-0.05591571264975596,-0.1014172489340124,13.398148148148149,0.05764728,254.83470426948688,1248.292349726776,477.8369763205829,5.097615602657684,426.04,427.9583333333333,428.5416666666667,426.4347826086956,427.0869565217391,427.30434782608694,427.27272727272725,430.0952380952381,431.23809523809524,428.1,429.75,434.0,3562.1984,4020.789930555556,4195.24826388889,2847.7240075614363,3194.7750472589787,3760.2117202268446,3776.3801652892553,4088.3718820861686,3388.3718820861677,2964.0899999999997,2090.9875,2050.1052631578946
0,0,0.02092538292830189,0.02071675006300211,-0.17378061186630664,-0.06747510961902452,-0.10630550224728212,18.305555555555554,0.067161605,258.78846918489063,1287.0105456212746,501.2503438789546,5.187937732067581,429.44,431.125,432.375,433.2173913043478,433.8695652173913,436.77272727272725,434.3809523809524,436.8095238095238,436.95238095238096,434.85,432.6,436.57894736842104,4755.366400000001,5014.526041666667,4192.317708333333,3736.257088846881,3081.5047258979207,3550.26652892562,4907.18820861678,6533.201814058957,4364.616780045351,3401.1274999999996,3960.2400000000002,3286.8753462603877
0,0,0.010586127017935118,0.03438636691619953,-0.16742443476997473,-0.06710877410249445,-0.10031566066748027,16.689814814814817,0.047022548,239.15556458164093,1255.778348110126,471.6481567895474,4.529141954167957,428.16,429.3333333333333,430.9166666666667,428.82608695652175,430.9130434782609,427.1818181818182,427.72727272727275,430.42857142857144,431.14285714285717,435.25,433.5,434.8421052631579,4580.294400000001,5401.888888888888,4013.4097222222226,3943.621928166352,3819.8185255198496,4630.148760330579,6187.289256198346,4829.578231292518,4375.646258503401,3782.4875,3204.55,1972.5540166204983
0,0,0.015202627051621675,0.024986219281951588,-0.18575436154320832,-0.08458068261492618,-0.10117367892828215,15.340277777777779,0.00782877,245.78179601787892,1241.1843230403801,459.5501187648456,4.939216673540353,428.28,426.5833333333333,427.0416666666667,427.39130434782606,427.8695652173913,426.27272727272725,427.22727272727275,435.57142857142856,436.85714285714283,438.85,439.95,439.4736842105263,5703.0016,5313.159722222222,5054.623263888888,5324.325141776938,5306.026465028355,5768.107438016528,6230.357438016529,5805.768707482993,5648.979591836735,6267.9275,6011.047500000001,6100.775623268698
0,0,-0.0023569203913211823,0.01911051602413257,-0.15501282409214925,-0.05510072288386659,-0.09991210120828266,12.949074074074073,0.028445896,269.52881619937693,1276.6208639705883,481.0813419117647,4.528238993473347,426.56,426.7083333333333,427.125,425.0869565217391,425.8695652173913,425.60869565217394,425.54545454545456,429.14285714285717,429.42857142857144,431.0,431.0,433.3157894736842,4429.2864,4930.873263888888,3694.609375,3647.731568998109,2751.939508506616,3045.542533081284,3622.6115702479337,2979.741496598639,2813.482993197279,3303.9,2955.5,2696.7423822714686
0,0,0.01932792489727338,0.0193431635076801,-0.16537226687583956,-0.057449153803140134,-0.1079231130726994,11.706018518518519,0.04958112,295.86400307337686,1264.11916628908,496.9043951064794,5.118721430035051,425.24,424.75,425.75,425.875,427.04347826086956,427.30434782608694,428.1363636363636,431.0952380952381,432.3809523809524,436.15,436.6,432.6842105263158,4068.9024000000004,4055.3541666666665,2581.7708333333335,3064.5260416666665,3071.693761814745,2650.733459357278,3116.1177685950415,3794.8480725623585,3015.950113378685,3455.0275,3532.8399999999992,2583.1634349030473
0,0,0.0023026977820942798,0.02240340846280257,-0.19112316830359635,-0.08733131783663507,-0.10379185046696127,13.221064814814817,0.047311585,256.32307092751364,1250.1450068399454,467.95394436844504,5.5508973103611625,428.0,426.5833333333333,427.2083333333333,423.4347826086956,425.5652173913044,426.17391304347825,427.0,430.8095238095238,434.3809523809524,435.7,435.7,433.94736842105266,5811.76,6842.743055555555,6528.248263888888,5490.506616257088,6012.941398865783,5213.534971644612,5609.0,4463.868480725623,3799.4739229024945,4395.21,4424.310000000001,3894.5761772853184
0,0,0.006964142123858134,0.01738456714277466,-0.18569109222349658,-0.08497914728709899,-0.10071194493639764,12.331018518518519,0.047405772,259.63143631436316,1272.544630720435,481.48300860897143,5.126842560954101,429.12,426.875,427.4583333333333,424.2608695652174,425.39130434782606,427.5,429.54545454545456,430.9047619047619,432.9047619047619,432.65,432.8,438.2631578947368,6291.3856,6661.192708333333,7177.498263888888,4860.540642722117,4990.412098298676,3861.8863636363635,4918.338842975208,4531.609977324263,4796.371882086168,5584.427500000001,5123.06,5055.6675900277005
0,0,0.0009046168997883797,0.018230421002954245,-0.18076891302198064,-0.08042697724940236,-0.10034193577257831,13.516203703703704,0.052716244,265.296681327469,1269.2914757103574,493.8808432630614,5.058494228071992,426.84,428.9166666666667,430.3333333333333,426.5217391304348,429.2173913043478,425.54545454545456,426.6363636363636,428.76190476190476,428.9047619047619,431.5,432.6,434.7368421052632,5479.8144,5966.57638888889,6499.722222222223,5082.510396975425,4924.691871455576,5202.429752066116,5877.1404958677695,6360.371882086167,5378.75283446712,5824.15,6314.54,4887.351800554017
0,0,0.017405794312556584,0.02932052252193292,-0.1333404619637588,-0.04068410399088133,-0.09265635797287747,12.799768518518519,0.07454961,227.03791851553046,1228.1140684410645,430.50950570342206,4.774874809770902,423.04,423.96,424.9166666666667,425.5416666666667,424.5652173913044,427.17391304347825,428.22727272727275,425.0952380952381,426.3809523809524,426.6666666666667,424.5,426.8,3365.6384000000003,3447.8784,1720.5763888888887,1696.6649305555554,1829.4631379962195,1925.274102079395,2250.26652892562,2789.3242630385485,2587.950113378685,2208.984126984127,2403.25,2385.7599999999998
0,0,-0.00022102519869804382,0.032583819391826786,-0.17578571959229283,-0.058462359096929005,-0.11732336049536385,14.931712962962962,0.047007788,335.7533822960959,1275.471837488458,544.5193905817174,4.7488169686462145,427.52,428.1666666666667,429.0416666666667,430.6521739130435,431.5652173913044,429.77272727272725,431.54545454545456,433.7142857142857,434.57142857142856,436.1,436.4,432.94736842105266,4483.0496,4643.63888888889,5119.123263888889,6066.226843100189,2661.202268431002,2742.721074380165,3814.4297520661144,2652.013605442178,2006.4353741496602,2285.79,2589.4399999999996,2873.839335180055
0,0,0.018615712877362967,0.028313365764915943,-0.14090902857130494,-0.047676303347147536,-0.09323272522415742,11.33449074074074,0.055696547,230.61595619867032,1273.6065197428834,445.0436179981634,4.931646805920109,423.2,423.4,423.25,424.375,424.5652173913044,425.2173913043478,430.72727272727275,433.0952380952381,435.0952380952381,434.5,434.3,432.2631578947368,2827.0399999999995,2870.24,1960.6875,1979.5677083333333,2075.897920604915,2563.38752362949,2194.3801652892557,3227.22902494331,2620.9433106575957,2270.35,2935.6099999999997,2399.141274238227
0,0,0.013326462047795454,0.038625191897153854,-0.17661178748370046,-0.07149671335176962,-0.10511507413193084,17.99652777777778,0.09877542,269.75600309837336,1262.104511970534,487.08103130755063,5.2694498632349225,426.48,426.0833333333333,427.9583333333333,428.4347826086956,428.69565217391306,433.6363636363636,435.0,438.4761904761905,435.05,435.95,436.35,435.2631578947368,4233.7696000000005,4842.659722222223,5005.206597222222,4743.984877126653,4372.124763705104,4458.867768595042,6406.636363636364,6967.487528344673,4366.2475,2981.4474999999993,2958.8275000000003,3055.351800554017
0,0,0.0005407802139719328,0.023579107752690714,-0.18283964160866759,-0.07758409528831701,-0.10525554632035054,13.208333333333334,0.069250934,274.23429474516,1285.5165745856355,508.08011049723757,5.038101890758063,428.72,428.8333333333333,429.0833333333333,425.39130434782606,426.04347826086956,426.5652173913044,426.45454545454544,429.2857142857143,430.2857142857143,432.55,432.45,435.7368421052632,5928.3616,6727.138888888888,5101.993055555556,4229.107750472589,4650.737240075615,4064.8544423440453,4969.702479338843,6701.156462585034,4257.5374149659865,4219.7474999999995,3674.3475000000008,4002.509695290859
0,0,-0.0016360282897949219,0.03391184999297062,-0.15633683364921389,-0.05608157902201937,-0.10025525462719452,15.07175925925926,0.061857883,236.24378508420207,1273.552717138876,471.81885740826755,5.599989006052652,430.44,427.7916666666667,428.0833333333333,428.4782608695652,428.82608695652175,429.45454545454544,430.54545454545456,433.1904761904762,435.6190476190476,441.75,440.7368421052632,441.2105263157895,3947.7664,3706.3315972222226,3781.743055555555,3387.6408317580335,2745.969754253308,2318.9752066115707,3236.6115702479333,2854.154195011338,3110.902494331066,3210.8875,2844.7202216066485,3377.534626038781
0,0,0.006762680287162463,0.013349396642297506,-0.14541572088979315,-0.050845330539345285,-0.09457039035044786,15.550925925925924,0.06297848,226.65820233776702,1259.6944444444443,443.8427495291902,4.852673415442379,425.6,422.5416666666667,423.1666666666667,426.5,426.30434782608694,426.2173913043478,431.8636363636364,435.1904761904762,436.1904761904762,432.55,433.15,434.7894736842105,3045.92,3239.9982638888887,3719.2222222222226,2329.0,2319.51606805293,2975.8223062381844,3222.935950413223,2940.7256235827667,2650.2494331065764,1934.2475000000002,1693.5274999999997,1631.95567867036
0,0,0.013146070181392133,0.01959587602565686,-0.15760838697133117,-0.05720133714069903,-0.10040704983063213,14.73148148148148,0.057023887,244.53341384863123,1274.8725118483412,458.36777251184833,4.593067171902112,428.68,428.5,428.625,428.39130434782606,428.9130434782609,427.6818181818182,429.95454545454544,432.8095238095238,433.8095238095238,430.8,432.75,435.8421052631579,4504.4576,4788.5,2993.484375,2564.4990548204155,2741.6446124763706,4141.30785123967,3805.2252066115693,4854.820861678005,4465.392290249433,3625.2600000000007,2743.4875,2282.8698060941833
0,0,0.040509178497207664,0.01820980819563071,-0.15479769258331263,-0.04513442013645297,-0.10966327244685965,13.152777777777779,0.048087064,293.1744730679157,1266.2643312101911,501.32438580527753,4.465642755703058,424.96,428.6666666666667,428.9166666666667,428.6521739130435,430.0869565217391,429.27272727272725,431.59090909090907,430.7142857142857,432.0,432.4,432.85,431.36842105263156,3943.7183999999997,4473.888888888889,3701.326388888889,3573.009451795842,2343.296786389414,1885.289256198347,1726.2417355371906,1715.8231292517007,1689.7142857142858,1948.7400000000002,2028.8275,2334.02216066482
0,0,0.013223360137393078,0.01246293851484855,-0.16161252274073015,-0.055919164516633146,-0.10569335822409703,17.18287037037037,0.071879916,249.19668737060042,1245.5641272902603,469.4358727097396,4.13804415944466,429.68,427.125,427.6666666666667,429.0,429.7826086956522,429.22727272727275,429.6363636363636,434.14285714285717,434.95238095238096,441.1,439.1578947368421,438.7894736842105,4469.4176,4351.026041666667,3475.305555555555,3182.4347826086955,3298.7788279773154,2780.448347107438,2774.322314049587,2780.5034013605446,2709.473922902494,3346.4899999999993,2907.6066481994458,2550.6925207756226
0,0,0.007171076101561387,0.017159474392731983,-0.17781842299682624,-0.06096097132295425,-0.11685745167387196,21.256944444444443,0.07068198,285.5054815974941,1279.7793103448275,534.92,5.412838429726478,435.3333333333333,435.6666666666667,437.5652173913044,438.2173913043478,437.59090909090907,438.27272727272725,435.1904761904762,436.76190476190476,435.35,437.75,438.8,442.36842105263156,5309.805555555556,6124.305555555556,5960.854442344044,5116.517958412098,4102.969008264463,3454.1074380165296,3557.487528344671,4279.324263038548,3345.4275000000007,3024.6875,3743.96,4619.495844875347
0,0,0.006743003614246845,0.029631445184350014,-0.14808971591200676,-0.046047051074073975,-0.10204266483793278,19.63773148148148,0.06202175,233.18519984170953,1246.8432358318098,464.0818098720292,4.532888128153227,431.6,431.9166666666667,432.4166666666667,436.39130434782606,436.2173913043478,433.77272727272725,435.3181818181818,436.4761904761905,436.3333333333333,440.55,436.1578947368421,437.42105263157896,5435.52,4728.909722222223,3030.743055555556,3223.281663516068,2194.431001890359,1432.448347107438,1633.0351239669421,2532.1541950113383,2552.793650793651,2563.2475,3413.5013850415507,2779.612188365651
0,0,0.0021324459618578353,0.05518865709503492,-0.20000813919662616,-0.06525310266085715,-0.13475503653576898,23.765046296296298,0.05835927,369.9669291338583,1306.2588619402984,585.7691231343283,4.59953643651082,434.1666666666667,434.2083333333333,436.1304347826087,436.60869565217394,440.72727272727275,441.40909090909093,442.8095238095238,444.42857142857144,447.5,447.4,441.6842105263158,441.5263157894737,5783.888888888888,6172.914930555556,6432.287334593573,6615.368620037807,6404.561983471073,3988.0599173553715,3253.3922902494337,2326.3401360544217,2566.75,3059.2400000000002,2569.163434903047,2501.72299168975
0,0,0.000897479864458243,0.032267009218533836,-0.17585089214855174,-0.0687693468991714,-0.1070815452493803,18.64699074074074,0.039716188,256.871875,1258.4609090909091,486.17636363636365,4.830223763577322,430.8,431.8333333333333,432.5833333333333,435.0869565217391,436.0,437.6363636363636,442.8095238095238,443.0952380952381,436.1,437.45,438.15,440.05263157894734,3741.28,4548.972222222223,4955.07638888889,5318.77504725898,5124.869565217391,4297.6859504132235,5627.297052154196,6023.038548752836,4889.49,3187.0474999999997,2635.3275000000003,2476.4709141274243
0,0,0.021761918479266267,0.02387108871092399,-0.16079726493387392,-0.0565037501067644,-0.10429351482710952,18.024305555555557,0.080713674,249.3402182385035,1285.9941149841557,486.06699864191944,4.96489302080618,430.88,434.1666666666667,433.30434782608694,433.5217391304348,434.2608695652174,434.04545454545456,435.0,436.5238095238095,437.6666666666667,441.45,440.0,440.7368421052632,4980.4256,5065.38888888889,6162.733459357279,4415.98865784499,4745.149338374292,3523.6797520661157,2496.7272727272725,2811.9637188208617,2744.0317460317456,3010.3475,2934.315789473684,2634.1939058171747
0,0,0.0015693209134042263,0.02173915443321069,-0.1400190481390138,-0.04616754281718364,-0.09385150532183016,15.29398148148148,0.06104025,224.2739393939394,1260.8896257697775,443.4405495026054,4.724535926185254,427.24,424.25,425.75,425.0869565217391,425.3478260869565,426.6521739130435,427.6818181818182,435.6666666666667,435.8095238095238,436.0,436.6,435.57894736842104,4090.8224000000005,3725.6041666666665,3072.7708333333335,2906.601134215501,3542.0529300567105,2625.792060491494,2432.580578512397,2337.6507936507937,2592.3446712018144,3162.4,2488.1400000000003,2391.296398891967
0,0,-0.0049585311984022456,0.022112350910902023,-0.1504204610420648,-0.04937365727440588,-0.10104680376765891,16.739583333333332,0.056219894,240.57851578515786,1263.7360717658169,478.9674220963173,4.7762525890052645,428.76,429.0,430.375,430.7391304347826,430.7391304347826,430.90909090909093,432.40909090909093,435.6190476190476,435.4761904761905,437.65,437.05,439.0,3675.6223999999997,3979.6666666666665,4388.984375,4653.497164461247,3312.627599243857,2779.264462809918,2386.1508264462814,2532.8072562358275,3035.678004535147,3173.6275,2837.2475,2515.157894736842
0,0,0.007680174584190051,0.013860856493314108,-0.155453037597984,-0.04326596255411738,-0.11218707504386664,22.733796296296294,0.07396298,272.352871754524,1270.2306985294117,503.5556066176471,5.1250775085918585,430.84,432.25,434.4166666666667,433.39130434782606,434.04347826086956,437.0,439.85714285714283,441.14285714285717,441.3,442.3,439.5263157894737,440.0,4099.8144,5037.020833333333,3400.0763888888887,3120.9338374291115,3268.128544423441,2714.2727272727275,2684.503401360544,2599.5510204081634,2316.91,2362.71,2003.3019390581715,2083.684210526316
0,0,-0.0019067320972681046,0.01296828625102838,-0.14308317162611175,-0.03713645069261595,-0.10594672093349582,20.98611111111111,0.07888456,238.29777070063693,1275.285780669145,479.31226765799255,5.243665920182647,432.0416666666667,434.2916666666667,435.1304347826087,435.0869565217391,434.82608695652175,435.0,440.14285714285717,443.2857142857143,440.05,439.75,443.7894736842105,445.0,2752.789930555556,3314.123263888889,2711.156899810964,2903.9924385633267,3025.2741020793956,2900.909090909091,3451.6462585034014,3392.108843537415,1352.6475000000003,1309.8875,1413.6398891966758,1398.842105263158
0,0,0.0009056503574053446,0.027768502322336037,-0.17752968025747506,-0.05022409479171883,-0.1273055854657562,28.770833333333332,0.121204,272.94510739856804,1301.0526315789473,529.0531100478469,5.623980913453298,443.0416666666667,445.04347826086956,447.8695652173913,444.5,444.77272727272725,445.1818181818182,444.7142857142857,446.14285714285717,449.25,452.36842105263156,453.2631578947368,457.1666666666667,4045.789930555555,4923.954631379962,4439.678638941398,2684.340909090909,3112.4483471074386,3673.3305785123976,2526.3945578231296,1460.0272108843537,1584.8875,2470.02216066482,1570.1939058171745,2295.472222222222
