,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,headway_mean0,headway_mean1,headway_mean2,headway_mean3,headway_mean4,headway_mean5,headway_mean6,headway_mean7,headway_mean8,headway_mean9,headway_mean10,headway_mean11,headway_var0,headway_var1,headway_var2,headway_var3,headway_var4,headway_var5,headway_var6,headway_var7,headway_var8,headway_var9,headway_var10,headway_var11
0,0,0.05792638830219706,0.01594674385463198,-0.15348610666058132,-0.039880010920113375,-0.11360609574046797,26.90277777777778,0.18097974,284.0436799381523,1275.3920036764705,507.77159926470586,4.964594110025766,433.375,433.75,435.69565217391306,437.0,437.3181818181818,439.1818181818182,441.1904761904762,443.4761904761905,443.7,443.4,441.7894736842105,444.7368421052632,3016.984375,2762.8541666666665,2315.9508506616257,2445.391304347826,1830.5805785123964,1196.2396694214874,1584.9160997732429,1795.963718820862,1786.8100000000002,1682.3400000000001,1848.7977839335183,1173.9833795013851
0,0,0.043348957474033036,0.041451942175626755,-0.16389362368456348,-0.0656959350021879,-0.09819768868237559,18.03935185185185,0.14492713,237.50100361300682,1236.2310170271514,465.39622641509436,4.691337260625319,426.72,427.2916666666667,427.75,428.4782608695652,428.8695652173913,430.0,432.04545454545456,434.9047619047619,434.4761904761905,434.75,434.5,430.2105263157895,5197.0816,5875.539930555555,4550.854166666667,4713.3799621928165,3076.7221172022696,2664.181818181818,3388.134297520661,3874.7528344671205,3410.725623582767,3733.3875,3673.15,2828.481994459834
0,0,-0.003515432899196943,0.01764517401655515,-0.15344086069937699,-0.03631313405391089,-0.11712772664546607,23.51736111111111,0.16882911,287.5455625990491,1309.845513413506,532.5689176688252,5.322646284039636,430.1666666666667,429.9166666666667,431.4583333333333,432.2608695652174,434.1304347826087,435.95454545454544,436.77272727272725,439.95238095238096,442.45,442.15,440.1578947368421,441.7894736842105,2657.972222222222,2724.409722222222,2510.581597222222,1751.5841209829869,1585.4177693761812,1429.8615702479337,992.9938016528922,1354.9977324263036,1334.4474999999998,1548.6275,779.5013850415512,1019.5346260387811
0,0,0.024530144602370758,0.02158900536596775,-0.15812254422285013,-0.033442773692404525,-0.12467977053044561,19.880787037037035,0.1439795,339.11775987725355,1265.946894689469,555.9680468046805,5.322546543977451,429.52,429.125,431.375,429.7826086956522,431.2173913043478,431.95454545454544,435.8181818181818,438.0952380952381,438.55,438.95,440.55,441.05263157894734,2414.8096,2805.7760416666665,2215.234375,2158.257088846881,1584.6918714555766,1248.3161157024792,785.4214876033058,1176.3718820861675,943.7475000000001,870.1475000000003,566.0475,712.3656509695289
0,0,0.00013324059545993805,0.011761103756725788,-0.15637536618401385,-0.035580267737259995,-0.12079509844675386,31.65393518518518,0.20627816,262.1791401273885,1296.94868173258,523.8874764595104,4.5538172982909595,440.4166666666667,439.4782608695652,444.2173913043478,444.54545454545456,445.5,448.3333333333333,448.9047619047619,450.1,450.3,450.7368421052632,453.1578947368421,453.44444444444446,2864.243055555556,3431.2930056710784,2711.039697542533,1691.4297520661157,1475.159090909091,1145.6507936507937,1460.9433106575962,2021.7899999999997,1359.61,1070.5096952908589,890.0277008310247,467.80246913580254
0,0,0.00039192351202170056,0.01663877038906018,-0.16023944773352855,-0.037631985194458546,-0.12260746253907001,25.353009259259256,0.17539246,320.48690894880815,1288.1616113744076,539.7483412322275,4.929922529880808,434.4166666666667,435.0833333333333,436.39130434782606,437.17391304347825,438.90909090909093,441.09090909090907,442.6190476190476,443.76190476190476,443.7,444.15,445.1578947368421,444.94736842105266,3129.9097222222226,3208.243055555555,2949.803402646503,2213.79584120983,1371.4462809917356,1014.9917355371898,1217.8548752834463,1233.7052154195012,1699.2099999999998,1662.2275000000002,1698.448753462604,1597.628808864266
0,0,0.01901824337740739,0.020752172606686752,-0.1259808713424709,-0.02844258329005296,-0.09753828805241795,22.259259259259256,0.17094083,222.0595041322314,1290.8483965014577,450.99319727891157,4.954616883188924,427.76,426.5833333333333,427.9583333333333,428.7391304347826,429.39130434782606,432.6363636363636,434.3636363636364,435.42857142857144,437.0,436.7,436.9,435.42105263157896,2255.2224,2421.3263888888887,1276.6232638888887,1156.7145557655954,898.2381852551986,591.1404958677685,684.6859504132232,1238.2448979591838,1150.4761904761904,949.71,401.99,275.0858725761773
0,0,0.0015168804675340652,0.01491703682889541,-0.1393402462948982,-0.030677664179941843,-0.10866258211495637,22.936342592592595,0.15229169,257.9160216718266,1286.533212010919,496.47088262056417,4.414080660983471,433.0,433.625,434.4782608695652,435.8695652173913,436.2173913043478,437.77272727272725,440.2857142857143,442.57142857142856,442.25,443.5,444.2105263157895,444.57894736842104,3129.1666666666665,3280.1510416666665,2895.3799621928165,1681.504725897921,1147.3875236294894,529.6301652892563,692.4897959183675,1145.7687074829932,1132.8875,1304.45,1332.3767313019391,1605.2963988919666
0,0,0.057346805930137634,0.017308497335761786,-0.1460004614001914,-0.03360356600037265,-0.11239689539981874,25.625,0.18315525,248.83465818759936,1267.8023364485982,489.8144859813084,4.894582111130534,433.5833333333333,434.0416666666667,435.2173913043478,434.95652173913044,436.4347826086956,439.45454545454544,439.0,441.04761904761904,445.5,445.95,445.7368421052632,446.94736842105266,3005.409722222222,2793.789930555555,2407.2136105860113,2955.9546313799624,2050.071833648393,1177.3388429752065,1050.7619047619048,1498.7120181405896,1242.75,1412.8475,1139.9833795013851,808.2603878116342
0,0,0.024024159957965214,0.010263642761856318,-0.13646914488031006,-0.0241037815861411,-0.11236536329416898,32.59143518518518,0.2178907,231.20851747689835,1312.5495750708214,501.9745042492918,4.983935178812843,438.7916666666667,440.5833333333333,442.5217391304348,444.17391304347825,443.1363636363636,445.3636363636364,446.6666666666667,448.85,449.45,449.7894736842105,450.42105263157896,452.2631578947368,2921.414930555555,3189.0763888888887,1997.7277882797732,1840.230623818525,1610.7541322314055,1097.6859504132228,961.0793650793652,989.2275,530.5475000000001,740.5872576177285,1006.3490304709143,277.2465373961218
0,0,0.03449927239853423,0.028975427461167175,-0.17399557835045762,-0.03161767561264615,-0.14237790273781148,38.99652777777778,0.24869521,340.3839427662957,1317.1096153846154,569.8927884615384,5.123421680276902,448.2083333333333,447.7391304347826,449.7826086956522,451.54545454545456,452.90909090909093,455.23809523809524,455.23809523809524,458.55,459.6842105263158,460.36842105263156,458.1111111111111,458.05555555555554,4810.498263888888,5130.192816635161,2822.9527410207943,2843.702479338843,2074.719008264463,1813.5147392290248,1258.5623582766439,1389.5475,1287.0581717451525,1083.4958448753462,874.2098765432097,1034.9413580246912
0,0,0.02672402188181877,0.03652751352638006,-0.18755295157678664,-0.037176484535190076,-0.1503764670415966,29.070601851851855,0.20305464,426.8396299151889,1301.9768089053803,642.4179035250464,5.009401493832686,437.2083333333333,439.125,440.5217391304348,440.9130434782609,442.09090909090907,442.3636363636364,445.04761904761904,446.76190476190476,449.25,449.6,449.3157894736842,452.0,3124.998263888889,3331.2760416666665,2944.510396975426,3037.6446124763693,1642.5371900826444,1802.3223140495866,1882.2358276643995,1940.27664399093,1732.8875,1678.64,1031.7950138504152,1138.421052631579
0,0,0.11022922334571679,0.027857646346092224,-0.14952077172010067,-0.029578183667774108,-0.1199425880523266,29.57523148148148,0.21064623,264.75060435132957,1287.3701268201032,522.422733677783,5.414534205614804,436.75,437.5416666666667,439.8695652173913,440.9130434782609,443.1363636363636,443.0,445.1904761904762,447.3333333333333,446.85,447.9,450.2105263157895,450.6842105263158,3097.0208333333335,3314.914930555555,2563.4177693761812,2197.383742911153,1690.390495867769,1096.909090909091,1536.5351473922904,2167.746031746032,1764.2275000000002,1492.19,1085.9556786703602,1618.3213296398892
0,0,0.055602469171086945,0.01214934109399716,-0.15209339872554234,-0.027943914995808866,-0.12414948372973349,36.035879629629626,0.23241775,272.8000817661488,1306.6090733590734,537.7335907335907,5.141063287467131,441.7083333333333,443.5217391304348,444.7391304347826,445.30434782608694,445.8181818181818,448.85714285714283,451.57142857142856,452.8,453.85,457.2631578947368,456.2631578947368,457.6111111111111,3132.039930555556,3478.6843100189035,2396.2797731569,1899.429111531191,1483.603305785124,1219.1700680272108,1190.0544217687075,1821.86,1252.5275,968.5096952908585,846.2991689750692,1288.682098765432
0,0,0.07562499431272347,0.011598041591544947,-0.14557836711518715,-0.03189114730352007,-0.11368721981166707,23.14814814814815,0.1716025,284.92142298670836,1275.8614043139055,520.2744378155116,4.54255724566504,432.3333333333333,432.7083333333333,433.375,433.7826086956522,434.04347826086956,436.8636363636364,438.14285714285717,440.57142857142856,441.15,441.75,441.89473684210526,442.1578947368421,2763.222222222222,3009.873263888889,1797.4010416666667,1644.2570888468806,1350.6502835538754,1004.1177685950413,1051.455782312925,1699.5782312925169,933.5274999999998,987.6875,765.6731301939059,706.8698060941828
0,0,0.05335911891112725,0.036888631681601204,-0.1903337624295691,-0.03746367309456191,-0.15287008933500715,36.754629629629626,0.24476877,397.5352388410337,1307.4400943396226,621.8495283018868,4.9461468269926785,443.2916666666667,443.60869565217394,444.6521739130435,444.1363636363636,446.5,448.42857142857144,451.0952380952381,453.85,455.05,455.7368421052632,455.63157894736844,454.6666666666667,3938.373263888889,3627.4555765595464,2627.879017013233,2760.754132231405,2484.5227272727275,2033.673469387755,1646.9433106575966,1866.0275000000006,1358.4474999999998,1204.2991689750693,1266.02216066482,1558.3333333333333
0,0,0.011977253171304861,0.018677882229288418,-0.15357651976725836,-0.028912916213809637,-0.1246636035534487,30.274305555555557,0.21515304,308.9700389105058,1318.005006827492,550.665452890305,4.695833611265662,437.5416666666667,438.0833333333333,440.2608695652174,440.1304347826087,440.45454545454544,442.5,442.85714285714283,444.57142857142856,446.75,446.75,447.4736842105263,448.7368421052632,2793.581597222222,3552.5763888888887,2516.3667296786384,1852.8960302457465,1320.1570247933885,825.6136363636364,902.1224489795918,928.7210884353741,856.9875,871.9875,854.459833795014,557.0360110803324
0,0,0.04472542181611061,0.01890273562942942,-0.1733557902552327,-0.033233544894511295,-0.1401222453607214,39.37037037037037,0.2568044,307.7433423388653,1323.4307832422587,591.9640255009108,5.145458455786954,445.0416666666667,446.9130434782609,447.7391304347826,449.40909090909093,452.1818181818182,454.76190476190476,456.9047619047619,459.0,459.95,459.3157894736842,460.89473684210526,460.55555555555554,3774.039930555556,4501.470699432893,2657.584120982987,2742.150826446281,2110.512396694215,922.1814058956919,659.1337868480725,1244.6,1110.1475000000003,1462.2160664819944,896.409972299169,1379.1358024691358
0,0,0.011486446640143791,0.022582196320096653,-0.16132495821309686,-0.03242164314032393,-0.12890331507277294,29.415509259259263,0.20574392,345.8747598924318,1299.596410492407,565.8587206626784,5.340698172029039,437.375,438.0,439.6521739130435,440.95652173913044,440.95454545454544,443.22727272727275,443.5238095238095,448.0952380952381,446.6,446.35,448.4736842105263,447.5263157894737,3510.6510416666665,3532.5833333333335,2189.009451795841,2307.8676748582234,1743.9524793388432,1003.2665289256198,1515.4875283446713,1491.2290249433106,1683.7399999999998,1374.9275000000002,1059.7229916897506,845.1966759002771
0,0,-0.001903767076631387,0.019195210343847673,-0.14427362967394072,-0.035414249093237114,-0.1088593805807036,23.109953703703702,0.17600487,267.2268973653166,1276.9080199365656,501.1273221567739,4.740398190242361,430.88,431.5833333333333,432.4166666666667,433.0869565217391,434.6521739130435,435.8636363636364,436.76190476190476,437.4761904761905,438.4,437.6,437.7,439.36842105263156,3240.9056,3850.8263888888887,3462.659722222222,1973.1228733459357,1335.009451795841,733.845041322314,639.5147392290249,1225.7732426303855,664.54,731.74,543.3099999999998,628.7590027700832
0,0,0.0054715340957045555,0.01554800213004152,-0.14669196003051124,-0.036136168760856735,-0.1105557912696545,28.53356481481482,0.20324565,231.20800980792808,1258.2960306073649,479.3170731707317,4.849239273801799,435.4166666666667,436.125,437.1304347826087,437.6521739130435,438.5,441.72727272727275,442.3333333333333,444.3333333333333,445.8,446.2,446.8421052631579,447.89473684210526,3116.3263888888887,3306.7760416666665,3014.0264650283557,2629.1833648393194,1740.25,1701.1983471074382,953.4603174603175,1514.9841269841274,1276.2599999999998,1406.56,1252.7645429362883,1809.9889196675897
0,0,0.08850475804259379,0.013612688984721899,-0.1321348616483149,-0.03175341486063033,-0.10038144678768457,20.144675925925924,0.15528688,239.76203740549144,1267.7662337662337,471.4397031539889,4.967661677310086,427.16,427.9166666666667,428.375,429.4782608695652,431.2608695652174,433.0,434.8181818181818,436.0952380952381,437.6666666666667,436.15,436.55,437.3157894736842,2085.8143999999998,2232.493055555555,1615.9010416666667,1319.9017013232517,1224.6275992438566,963.6363636363636,855.6033057851238,1181.229024943311,857.8412698412699,834.3275,533.3475,363.68975069252076
0,0,0.08779397864782368,0.024985304102301598,-0.16365336169066352,-0.045257099073570284,-0.11839626261709324,27.608796296296298,0.19224952,276.32936979785967,1284.1937732342008,527.6877323420074,5.093847512735488,433.875,437.0,436.5652173913044,436.7826086956522,439.90909090909093,440.72727272727275,441.0952380952381,444.23809523809524,444.45,443.65,445.2105263157895,445.8421052631579,3897.6927083333335,3969.4166666666665,4084.5066162570893,3062.1701323251414,2660.2644628099174,1746.0165289256197,2412.75283446712,3230.7528344671205,1780.8474999999999,1280.2275000000002,1774.1662049861498,1568.9750692520777
0,0,0.12862485200169735,0.01588037811840574,-0.13805530203396008,-0.04041263935177483,-0.09764266268218524,19.599537037037038,0.14578712,227.38023116779593,1259.475884244373,456.9637115296279,4.264947782793029,429.24,429.4583333333333,429.9583333333333,431.0869565217391,431.5217391304348,433.95454545454544,435.72727272727275,436.76190476190476,438.04761904761904,438.3,438.7,438.8421052631579,2791.9424,2616.164930555555,1845.4565972222224,1892.5141776937617,1483.9886578449903,845.1342975206611,997.2892561983473,1567.419501133787,1436.8072562358273,1615.21,1563.71,1207.8171745152351
0,0,0.014159235171973705,0.014985752757638693,-0.14856007117295128,-0.03767415775207108,-0.11088591342088021,20.82638888888889,0.13566613,264.22753792298715,1277.3581479800273,502.1266454834317,5.0661885115532,430.96,430.25,432.4166666666667,432.69565217391306,433.7826086956522,435.40909090909093,438.0,439.76190476190476,440.75,441.35,439.94736842105266,441.10526315789474,2888.1983999999998,3181.3541666666665,2227.076388888889,1816.6465028355385,1290.431001890359,735.7871900826445,989.6363636363636,2022.75283446712,1869.3875,1896.7274999999997,1479.7340720221605,1513.8836565096954
0,0,0.002433861450602611,0.03856097596387068,-0.1747217211078759,-0.05940955418257174,-0.11531216692530416,26.33101851851852,0.1433366,256.1314592806945,1313.0487329434698,520.7236842105264,5.545905936883462,435.0416666666667,436.375,436.60869565217394,438.30434782608694,441.5,442.59090909090907,441.7142857142857,444.57142857142856,444.55,445.05,446.4736842105263,446.6842105263158,3012.623263888889,3480.9010416666665,4322.238185255199,4165.950850661626,4559.159090909091,3591.332644628099,3590.5850340136058,4824.911564625851,3939.9475000000007,2984.1475,1900.3545706371194,2649.5844875346256
